payment_value,payment_installments,freight_value,product_weight_g,delivery_days,product_description_length,product_name_length,order_status_delivered,payment_type_credit_card,payment_type_debit_card,payment_type_unknown,payment_type_voucher,customer_state,seller_state,product_category_name_english,review_score,product_photos_qty,purchase_dayofweek,num_items
-0.5629544113047266,-0.709198925587782,-0.46370303649180694,-0.49158729740447493,-0.8516256822797243,-0.6809033487489029,1.8228643747469948,1.0,1.0,0.0,0.0,0.0,25.0,21.0,21.0,4.0,1.0,0.0,1.0
0.5855265596468334,0.03205382188686887,-0.24039884792817157,0.9292080749193784,-0.5346023788395524,-0.32040885409821707,-0.6986107771341291,1.0,1.0,0.0,0.0,0.0,25.0,21.0,20.0,5.0,1.0,2.0,1.0
-0.4496720059903385,0.03205382188686887,-0.46370303649180694,-0.45156489255028187,-0.5346023788395524,-0.3866535689271893,1.1168513322202802,1.0,1.0,0.0,0.0,0.0,25.0,21.0,71.0,4.0,7.0,2.0,1.0
-0.288451802329496,-0.33857255185045654,-0.23062928967851248,2.2699586375348453,1.0505141383613072,-0.9428010585378627,0.6125563018440553,1.0,1.0,0.0,0.0,0.0,18.0,21.0,66.0,5.0,3.0,0.0,1.0
-0.24194154648903585,-0.33857255185045654,-1.0587156556019937,-0.40247074259580506,0.0994442280407915,-0.41130276514262076,-1.6063418318113336,1.0,1.0,0.0,0.0,0.0,23.0,21.0,71.0,5.0,3.0,5.0,1.0
-0.5752957465178388,0.03205382188686887,-0.3832204851969967,-0.5270738297085261,-0.21757907539938043,-0.6146586339199307,-0.799469783209374,1.0,1.0,0.0,0.0,0.0,10.0,21.0,68.0,2.0,2.0,6.0,1.0
-0.6217599526000409,-0.709198925587782,-0.3832204851969967,-0.5049280990225393,0.6278164004410781,-0.7887435821914158,-0.799469783209374,1.0,0.0,0.0,0.0,1.0,17.0,21.0,59.0,4.0,1.0,5.0,1.0
0.3695071436591123,0.7733065693615196,0.7965699777142101,0.27444153150478007,-0.32325350987943774,-0.6547135777700069,-1.2029058075103538,1.0,1.0,0.0,0.0,0.0,10.0,14.0,49.0,5.0,2.0,0.0,2.0
-0.4048195414471621,0.03205382188686887,-0.2850596856408987,-0.09136324886254443,-0.32325350987943774,-0.2988408074097145,-0.799469783209374,1.0,1.0,0.0,0.0,0.0,18.0,21.0,7.0,5.0,4.0,1.0,1.0
-0.47808470683545123,-0.709198925587782,0.13363566791591758,-0.5115984998315715,4.009398303802912,-0.6916873720931542,0.7134153079193003,1.0,0.0,0.0,0.0,0.0,15.0,21.0,68.0,1.0,1.0,2.0,1.0
-0.4735718305261789,-0.709198925587782,-0.7051506903762377,-0.49158729740447493,-1.062974551239839,-0.2926785083558566,0.9151333200697902,1.0,0.0,0.0,0.0,0.0,25.0,21.0,71.0,1.0,3.0,6.0,1.0
0.6078146426436482,-0.33857255185045654,2.0317212707068184,5.645181446905126,0.6278164004410781,0.6717212935729012,1.0159923261450352,1.0,1.0,0.0,0.0,0.0,25.0,21.0,6.0,5.0,4.0,3.0,1.0
-0.5636912074368526,-0.709198925587782,-0.21062495611968685,-0.4782464957864106,0.7334908349211354,-1.0953179601208451,-0.29517475283314926,1.0,0.0,0.0,0.0,0.0,10.0,21.0,49.0,3.0,3.0,4.0,1.0
-0.39330710188269175,0.03205382188686887,-0.401363950517792,1.3094209210342123,-0.8516256822797243,0.013895869573572776,-0.799469783209374,1.0,1.0,0.0,0.0,0.0,25.0,21.0,49.0,5.0,1.0,4.0,1.0
-0.34472460692062695,-0.709198925587782,-0.33390747688919387,-0.1580672569528662,-0.5346023788395524,-0.7440669140509462,1.1168513322202802,1.0,0.0,0.0,0.0,0.0,10.0,21.0,7.0,5.0,2.0,2.0,1.0
-0.07676106361801553,-0.709198925587782,0.0005835888967515513,-0.5182689006406036,-0.00623020643926581,0.34511944371843367,1.1168513322202802,1.0,0.0,0.0,0.0,0.0,12.0,21.0,44.0,5.0,4.0,6.0,1.0
-0.21233155192921818,-0.709198925587782,0.03128791482425142,-0.22477126504318795,1.6845607452416513,0.04470736484286216,0.007402265392585603,1.0,0.0,1.0,0.0,0.0,22.0,14.0,43.0,1.0,3.0,0.0,1.0
-0.021639502983331595,1.143932943098845,0.752839574120498,0.29551999806132173,-0.9573001167597817,0.5484753124957437,1.1168513322202802,1.0,1.0,0.0,0.0,0.0,25.0,7.0,40.0,3.0,2.0,2.0,2.0
-0.2378891677623423,2.6264384380481465,-0.22690755320245198,-0.07135204643544792,-0.00623020643926581,-0.9458822080647916,0.7134153079193003,1.0,1.0,0.0,0.0,0.0,18.0,21.0,47.0,5.0,1.0,3.0,1.0
-0.1599729767900071,-0.709198925587782,-0.14223804837207357,-0.2914752731335097,0.3107930970009061,3.4139443725396568,0.9151333200697902,1.0,0.0,0.0,0.0,0.0,10.0,15.0,71.0,3.0,2.0,2.0,1.0
-0.44175144756998297,0.03205382188686887,-0.3832204851969967,-0.5049280990225393,0.6278164004410781,-0.4205462137234076,1.1168513322202802,1.0,1.0,0.0,0.0,0.0,18.0,21.0,26.0,4.0,4.0,0.0,1.0
-0.5348640587674189,-0.33857255185045654,-0.7149202486258966,-0.4878518729514169,-1.062974551239839,-0.9027461146877865,0.007402265392585603,1.0,1.0,0.0,0.0,0.0,25.0,21.0,7.0,5.0,1.0,0.0,1.0
-0.4435013383837824,-0.709198925587782,-0.3501900739719589,-0.3448384796057671,-0.8516256822797243,-0.08470091528815327,-1.102046801435109,1.0,0.0,0.0,0.0,0.0,11.0,21.0,7.0,5.0,5.0,0.0,1.0
-0.07349153078170605,-0.709198925587782,-0.4311378423262767,-0.22477126504318795,-0.9573001167597817,-0.20178459731145293,-1.6063418318113336,1.0,1.0,0.0,0.0,0.0,25.0,21.0,20.0,5.0,1.0,0.0,1.0
-0.36728898846698876,-0.709198925587782,0.010353147146410637,0.6290400385129304,-0.21757907539938043,-0.18945999920373718,0.8142743139945453,1.0,1.0,0.0,0.0,0.0,22.0,21.0,5.0,5.0,6.0,4.0,1.0
-0.6315685511089697,-0.33857255185045654,-0.7149202486258966,-0.4782464957864106,-0.745951247799667,-0.5484139190909586,1.0159923261450352,1.0,1.0,0.0,0.0,0.0,25.0,21.0,49.0,4.0,1.0,4.0,1.0
0.02003552824005092,1.143932943098845,-0.32413791863953484,-0.4398249871263853,0.3107930970009061,-0.30654368122703685,-1.4046238196608438,1.0,1.0,0.0,0.0,0.0,8.0,21.0,71.0,5.0,3.0,2.0,1.0
-0.36908492903904616,-0.709198925587782,-0.1566597772168083,-0.2914752731335097,-0.21757907539938043,-0.172513676805628,0.9151333200697902,1.0,0.0,0.0,0.0,0.0,25.0,19.0,7.0,5.0,1.0,4.0,1.0
0.17347332275531158,0.03205382188686887,0.3467050811703864,0.5658046388433055,-0.42892794435949505,0.129438976833408,-0.799469783209374,1.0,1.0,0.0,0.0,0.0,10.0,14.0,49.0,4.0,1.0,2.0,1.0
-0.52593040566539,-0.709198925587782,-0.3501900739719589,-0.45156489255028187,-0.32325350987943774,-0.08316034052468879,-0.29517475283314926,1.0,1.0,0.0,0.0,0.0,10.0,21.0,5.0,5.0,1.0,6.0,1.0
-0.43290989398446966,-0.709198925587782,-0.5962898984514654,-0.33149767798770274,-1.062974551239839,0.1479258739949816,-0.09345674068265936,1.0,1.0,0.0,0.0,0.0,25.0,21.0,24.0,5.0,2.0,2.0,1.0
-0.20956856643374527,-0.709198925587782,0.10107047375038745,0.08206717217229212,-0.00623020643926581,-0.8719346194184971,0.30997928361832044,1.0,1.0,0.0,0.0,0.0,25.0,21.0,66.0,5.0,2.0,2.0,1.0
-0.4219040017608361,1.143932943098845,-0.22504668496442157,-0.3982016860780245,0.3107930970009061,0.21263001406048931,0.6125563018440553,1.0,1.0,0.0,0.0,0.0,12.0,21.0,39.0,5.0,1.0,1.0,1.0
1.0638914484297048,1.8851856905734958,-0.5251116883468065,-0.43608956267332727,-0.6402768133196097,-0.3928158679810471,-1.4046238196608438,1.0,1.0,0.0,0.0,0.0,25.0,21.0,71.0,5.0,1.0,4.0,1.0
0.18383451836333486,0.9586197562301824,-0.15805542839533107,-0.5049280990225393,-0.5346023788395524,0.559259335839995,1.0159923261450352,1.0,1.0,0.0,0.0,0.0,10.0,15.0,43.0,4.0,4.0,1.0,1.0
0.34247593556173594,2.6264384380481465,0.28157469283932596,2.0431650100277516,0.20511866252084882,-0.9674502547532943,0.7134153079193003,1.0,1.0,0.0,0.0,0.0,4.0,21.0,7.0,4.0,5.0,3.0,1.0
0.6133406136345938,-0.709198925587782,0.9291568396738684,1.3494433258884053,-0.32325350987943774,-0.28343505977506983,0.30997928361832044,1.0,0.0,1.0,0.0,0.0,18.0,7.0,70.0,5.0,2.0,0.0,1.0
-0.3996159187640215,0.40268019562419427,-0.46509868767032964,-0.2514528682793166,-0.11190464091932313,-0.8950432408704642,-0.5977517710588841,1.0,1.0,0.0,0.0,0.0,25.0,21.0,7.0,4.0,1.0,2.0,1.0
-0.4390345118327679,-0.709198925587782,-0.3562378957455574,-0.5214706930289391,-0.6402768133196097,0.4113641585474059,-0.3960337589083942,1.0,1.0,0.0,0.0,0.0,18.0,21.0,26.0,5.0,3.0,4.0,1.0
0.5389702540481156,-0.33857255185045654,0.1731791179740614,1.5495553501593706,-1.062974551239839,0.9875391200831174,1.0159923261450352,1.0,1.0,0.0,0.0,0.0,25.0,21.0,2.0,5.0,6.0,1.0,1.0
-0.23641557549809014,-0.709198925587782,-0.2120206072982096,-0.4248832893141532,0.6278164004410781,1.1878138393334985,0.007402265392585603,1.0,0.0,0.0,0.0,0.0,17.0,7.0,60.0,5.0,2.0,4.0,1.0
-0.3895770714638034,-0.709198925587782,-0.6242029220219198,-0.3715200828418958,-1.062974551239839,1.320303268991443,0.8142743139945453,1.0,1.0,0.0,0.0,0.0,25.0,21.0,69.0,5.0,1.0,0.0,1.0
-0.4496720059903385,0.03205382188686887,-0.46370303649180694,-0.41154248769608887,-0.00623020643926581,-0.9813154276244744,0.007402265392585603,1.0,1.0,0.0,0.0,0.0,25.0,21.0,7.0,5.0,1.0,6.0,1.0
1.2002447826312912,2.6264384380481465,-0.12409458305127817,0.3222016012974504,0.5221419659610208,-0.24646126545192254,0.6125563018440553,1.0,1.0,0.0,0.0,0.0,25.0,21.0,39.0,4.0,1.0,5.0,1.0
-0.5667765412401307,-0.709198925587782,-0.6925898297695331,-0.531609702258668,-0.8516256822797243,3.6142190917900376,1.1168513322202802,1.0,1.0,0.0,0.0,0.0,25.0,21.0,5.0,4.0,4.0,0.0,1.0
-0.1102392378714953,-0.33857255185045654,-0.33297704277017875,-0.4315536901231854,0.6278164004410781,-0.44365483517537463,-1.8080598439618236,1.0,1.0,0.0,0.0,0.0,24.0,1.0,37.0,4.0,1.0,3.0,1.0
0.05687533484635597,0.03205382188686887,-0.040355512339914884,0.3355424029155148,1.1561885728413646,0.18644024308159335,-0.3960337589083942,1.0,1.0,0.0,0.0,0.0,15.0,2.0,36.0,5.0,1.0,6.0,1.0
0.17319702420576427,0.03205382188686887,0.018261837158039303,-0.45663439716514637,0.7334908349211354,-0.37278839605600905,-0.5977517710588841,1.0,1.0,0.0,0.0,0.0,4.0,21.0,71.0,5.0,3.0,3.0,1.0
-0.5983206256467795,-0.709198925587782,-0.3832204851969967,-0.5049280990225393,-0.00623020643926581,-0.9458822080647916,-0.3960337589083942,1.0,0.0,0.0,0.0,0.0,25.0,7.0,49.0,5.0,2.0,4.0,1.0
0.26115206247831757,-0.709198925587782,-0.26086839854650484,-0.418212888505121,-0.42892794435949505,-0.48679092855237976,0.10826127146783056,1.0,1.0,0.0,0.0,0.0,7.0,21.0,1.0,4.0,2.0,2.0,1.0
0.778567146263872,1.8851856905734958,-0.19294670785839907,-0.4248832893141532,0.3107930970009061,-0.3311928774424684,0.8142743139945453,1.0,1.0,0.0,0.0,0.0,12.0,21.0,71.0,5.0,2.0,0.0,1.0
0.05604643919771421,1.5145593168361704,-0.4720769435629433,-0.4782464957864106,0.0994442280407915,0.02930161720821747,0.9151333200697902,1.0,1.0,0.0,0.0,0.0,10.0,21.0,71.0,3.0,4.0,2.0,1.0
0.29136070389548774,1.8851856905734958,0.044313992490463534,0.5489952288045444,0.20511866252084882,-0.9350981847205404,0.7134153079193003,1.0,1.0,0.0,0.0,0.0,25.0,14.0,39.0,2.0,1.0,3.0,1.0
-0.5648424513932997,-0.33857255185045654,-0.2776162126887775,-0.5409482633913131,-0.32325350987943774,-0.7856624326644869,-3.1192269229400083,1.0,1.0,0.0,0.0,0.0,4.0,21.0,34.0,4.0,3.0,6.0,1.0
-0.5164441554642665,-0.709198925587782,-0.2073684367031338,-0.41154248769608887,-0.32325350987943774,0.5669622096573173,-0.6986107771341291,1.0,0.0,0.0,0.0,0.0,10.0,21.0,43.0,3.0,1.0,5.0,1.0
1.8724331039215847,2.6264384380481465,-0.0329120393877937,-0.20342598245428498,-0.32325350987943774,1.018350615352407,-1.2029058075103538,1.0,1.0,0.0,0.0,0.0,18.0,3.0,69.0,3.0,4.0,4.0,1.0
0.04536289528188565,-0.709198925587782,0.8156438771540205,2.2966402407709743,-0.32325350987943774,-0.5838471386506413,0.007402265392585603,1.0,1.0,0.0,0.0,0.0,17.0,21.0,53.0,4.0,3.0,5.0,1.0
-0.5312261278650463,-0.709198925587782,-0.40275960169631475,-0.49158729740447493,0.94483970388125,-0.1694325272786991,0.8142743139945453,1.0,0.0,0.0,0.0,0.0,7.0,21.0,68.0,4.0,2.0,3.0,1.0
0.009628282873769782,-0.709198925587782,-0.47579868003900383,-0.4782464957864106,-0.6402768133196097,-0.5114401247678113,-0.6986107771341291,1.0,1.0,0.0,0.0,0.0,25.0,21.0,15.0,5.0,4.0,1.0,1.0
-0.545363403650216,-0.709198925587782,-0.35577267868604984,-0.3982016860780245,0.0994442280407915,-0.28343505977506983,0.30997928361832044,1.0,1.0,0.0,0.0,0.0,22.0,21.0,70.0,5.0,2.0,2.0,1.0
0.2075040941078858,0.03205382188686887,-0.15154238956222502,-0.48331600040127504,-0.21757907539938043,-0.2895973588289277,0.30997928361832044,1.0,1.0,0.0,0.0,0.0,22.0,21.0,26.0,2.0,1.0,4.0,1.0
0.0828473985038011,-0.709198925587782,0.3574050735390606,0.08873757298132429,1.8959096142017657,1.0260534891697293,-0.900328789284619,1.0,0.0,0.0,0.0,0.0,9.0,21.0,20.0,1.0,1.0,5.0,1.0
-0.6343315366044426,-0.709198925587782,-0.6530463797113893,-0.531609702258668,-0.8516256822797243,-0.7147959935451212,-1.2029058075103538,1.0,1.0,0.0,0.0,0.0,25.0,21.0,68.0,4.0,2.0,6.0,1.0
-0.5309958790737569,-0.709198925587782,-0.3501900739719589,-0.531609702258668,-0.5346023788395524,-0.8765563437088906,0.20912027754307552,1.0,1.0,0.0,0.0,0.0,25.0,15.0,28.0,5.0,1.0,2.0,1.0
-0.4412449002291462,-0.709198925587782,0.13363566791591758,-0.45156489255028187,0.94483970388125,2.289324795210594,-1.102046801435109,1.0,1.0,0.0,0.0,0.0,15.0,21.0,68.0,5.0,5.0,2.0,1.0
-0.41960151384794203,0.03205382188686887,-0.4618421682537766,-0.5182689006406036,-0.42892794435949505,-0.13399930771901628,1.0159923261450352,1.0,1.0,0.0,0.0,0.0,25.0,21.0,43.0,5.0,1.0,3.0,1.0
-0.12078463251255007,-0.33857255185045654,0.025705310110160487,-0.09136324886254443,0.20511866252084882,0.579286807765033,0.8142743139945453,1.0,1.0,0.0,0.0,0.0,18.0,21.0,5.0,5.0,5.0,1.0,1.0
-0.586854235840567,-0.709198925587782,-0.3562378957455574,-0.43822409093221754,0.94483970388125,-0.3789506951098669,-0.6986107771341291,1.0,1.0,0.0,0.0,0.0,23.0,14.0,39.0,5.0,1.0,1.0,1.0
-0.20031256502391118,-0.33857255185045654,-0.2706379567961638,-0.33149767798770274,-0.32325350987943774,1.6977440860402377,1.1168513322202802,1.0,1.0,0.0,0.0,0.0,7.0,21.0,5.0,5.0,2.0,0.0,1.0
0.06599318698141655,0.40268019562419427,0.5588440603058401,-0.4080738792753921,0.3107930970009061,-0.6932279468566187,-1.6063418318113336,1.0,1.0,0.0,0.0,0.0,9.0,21.0,59.0,5.0,1.0,6.0,1.0
-0.5634149088873054,-0.709198925587782,-0.40275960169631475,-0.43368821838207566,-0.00623020643926581,-0.14478333106326757,-0.6986107771341291,1.0,0.0,0.0,0.0,0.0,10.0,21.0,65.0,5.0,1.0,6.0,1.0
0.13382448089527568,-0.709198925587782,-0.6628159379610484,-0.48278236833655247,-0.8516256822797243,-0.4313302370676589,-0.6986107771341291,1.0,0.0,0.0,0.0,0.0,25.0,21.0,71.0,5.0,1.0,6.0,1.0
-0.41214145301016525,-0.709198925587782,-0.5962898984514654,-0.32482727717867055,-0.745951247799667,4.5786188937187955,1.0159923261450352,1.0,0.0,0.0,0.0,0.0,25.0,21.0,37.0,4.0,1.0,6.0,1.0
-0.008883719945898554,-0.33857255185045654,-0.476729114158019,-0.4782464957864106,-0.11190464091932313,-0.08007919099775986,-0.29517475283314926,1.0,1.0,0.0,0.0,0.0,25.0,21.0,5.0,4.0,3.0,0.0,1.0
-0.60352424832992,-0.33857255185045654,-0.7149202486258966,-0.5182689006406036,-0.745951247799667,0.9659710733946149,0.5116972957688104,1.0,1.0,0.0,0.0,0.0,25.0,21.0,65.0,3.0,2.0,3.0,1.0
-0.3879192801665196,-0.709198925587782,-0.34693355455540587,-0.3982016860780245,-0.32325350987943774,1.4327652267243491,0.007402265392585603,1.0,1.0,0.0,0.0,0.0,10.0,21.0,39.0,4.0,2.0,1.0,1.0
0.456955634590829,0.03205382188686887,0.7402787135137937,0.015363164081970365,-0.6402768133196097,-0.5715225405429256,0.9151333200697902,1.0,1.0,0.0,0.0,0.0,25.0,21.0,63.0,1.0,4.0,2.0,1.0
-0.43792931763457876,-0.709198925587782,-0.3404205157222999,-0.4222151289905403,-0.00623020643926581,-0.015375050932252143,-1.5054828257360888,1.0,0.0,0.0,0.0,0.0,25.0,19.0,1.0,5.0,3.0,4.0,1.0
-0.18378070180933176,-0.709198925587782,-0.05710332648218751,1.3627841275064696,-0.00623020643926581,-0.041564821911148124,0.9151333200697902,1.0,1.0,0.0,0.0,0.0,10.0,21.0,5.0,5.0,1.0,4.0,1.0
0.5716195326529534,-0.33857255185045654,0.5076701837600069,0.13543037864454952,0.0994442280407915,0.4329322052359085,-0.29517475283314926,1.0,1.0,0.0,0.0,0.0,15.0,14.0,65.0,5.0,1.0,2.0,1.0
-0.22996860934198673,1.143932943098845,-0.6162942320102911,-0.2381120666612523,-0.745951247799667,0.3420382941915048,0.5116972957688104,1.0,1.0,0.0,0.0,0.0,25.0,21.0,20.0,5.0,1.0,4.0,1.0
-0.5556324997417234,-0.709198925587782,-0.673050713270215,-0.43822409093221754,-1.062974551239839,-0.4606011575734838,-0.900328789284619,1.0,1.0,0.0,0.0,0.0,25.0,21.0,63.0,5.0,1.0,0.0,1.0
-0.4935574256100994,-0.709198925587782,-0.43672044704036767,-0.32135866875797386,-0.11190464091932313,0.21879231311434721,-0.5977517710588841,1.0,0.0,0.0,0.0,0.0,25.0,21.0,69.0,2.0,2.0,1.0,1.0
-0.48577501646451743,-0.709198925587782,-0.5488377583816928,-0.5049280990225393,-0.6402768133196097,-0.3096248307539658,-0.3960337589083942,1.0,1.0,0.0,0.0,0.0,25.0,21.0,69.0,5.0,4.0,0.0,1.0
0.294722336248313,0.40268019562419427,1.4320564810015555,-0.3982016860780245,1.0505141383613072,-0.4621417323369483,-0.6986107771341291,1.0,1.0,0.0,0.0,0.0,23.0,1.0,6.0,4.0,1.0,2.0,1.0
-0.5081551989778478,0.40268019562419427,-0.40275960169631475,-0.3982016860780245,-0.9573001167597817,-0.4159244894330142,-0.3960337589083942,1.0,1.0,0.0,0.0,0.0,22.0,21.0,39.0,5.0,3.0,6.0,1.0
-0.13252732086830987,-0.33857255185045654,-0.33018574041313326,0.042044767318099065,-0.745951247799667,0.5053392191187385,1.1168513322202802,1.0,1.0,0.0,0.0,0.0,10.0,7.0,28.0,5.0,6.0,6.0,1.0
0.018838234525346047,-0.709198925587782,1.1896783929981096,-0.33149767798770274,-0.5346023788395524,0.06011311247750686,0.007402265392585603,1.0,0.0,0.0,0.0,0.0,7.0,21.0,39.0,4.0,1.0,2.0,3.0
-0.4266931766196557,-0.709198925587782,-0.2776162126887775,-0.49532272185753295,1.1561885728413646,-0.651632428243078,-0.6986107771341291,1.0,1.0,0.0,0.0,0.0,12.0,21.0,49.0,5.0,3.0,5.0,1.0
-0.5971233319320745,-0.709198925587782,-0.6967767833051012,-0.4782464957864106,-0.5346023788395524,-0.3851129941637248,1.1168513322202802,1.0,1.0,0.0,0.0,0.0,25.0,21.0,68.0,5.0,6.0,0.0,1.0
-0.29793805253061956,0.03205382188686887,0.23226168453152324,-0.46490569416834626,-0.32325350987943774,0.7194791112402997,0.10826127146783056,1.0,1.0,0.0,0.0,0.0,18.0,6.0,43.0,5.0,1.0,1.0,1.0
-0.6106159111016337,-0.709198925587782,-0.4725421606224508,-0.3715200828418958,-0.32325350987943774,-0.7209582925989791,-0.49689276498363916,1.0,0.0,0.0,0.0,0.0,17.0,19.0,49.0,5.0,2.0,6.0,1.0
-0.1355205551550722,0.7733065693615196,-0.12781631952733868,-0.19808966180705925,0.20511866252084882,-0.5900094377044992,0.7134153079193003,1.0,1.0,0.0,0.0,0.0,10.0,19.0,71.0,5.0,1.0,1.0,1.0
4.862766255913624,-0.709198925587782,0.17038781561701602,0.115419176217453,-0.5346023788395524,3.3785111529799736,1.1168513322202802,1.0,0.0,0.0,0.0,0.0,10.0,15.0,43.0,5.0,7.0,0.0,1.0
0.3076162685605198,1.8851856905734958,0.16201390854587955,2.0431650100277516,0.20511866252084882,-0.9674502547532943,0.7134153079193003,1.0,1.0,0.0,0.0,0.0,7.0,21.0,7.0,5.0,5.0,1.0,1.0
0.25917192287322866,0.03205382188686887,0.328561615849591,1.836382584947754,1.4732118762815365,-0.28343505977506983,0.20912027754307552,1.0,1.0,0.0,0.0,0.0,18.0,14.0,69.0,5.0,1.0,2.0,1.0
-0.3231272702976806,0.7733065693615196,-0.6228072708433972,-0.38486088445996014,-0.8516256822797243,-0.40205931656183397,-1.3037648135855988,1.0,1.0,0.0,0.0,0.0,25.0,21.0,69.0,5.0,2.0,4.0,1.0
-0.3560067976938079,-0.709198925587782,-0.3967117799227163,-0.2914752731335097,-0.5346023788395524,-0.04926769572847047,-2.2114958682628036,1.0,0.0,0.0,0.0,0.0,25.0,14.0,42.0,3.0,2.0,1.0,1.0
-0.06464997719619277,-0.709198925587782,-0.48045085063407955,-0.31228692365769006,1.3675374418014792,-0.6577947272969359,-0.6986107771341291,1.0,0.0,0.0,0.0,0.0,25.0,21.0,15.0,5.0,1.0,0.0,1.0
-0.29190553419883714,1.143932943098845,0.014074883622471147,0.1887935851168069,0.41646753148096344,0.027761042444753,-0.09345674068265936,1.0,1.0,0.0,0.0,0.0,8.0,21.0,49.0,5.0,1.0,6.0,1.0
-0.12801444455903754,0.7733065693615196,0.18062259092618257,-0.304816074751574,-0.32325350987943774,-0.0015098780610719184,-0.799469783209374,1.0,1.0,0.0,0.0,0.0,25.0,21.0,39.0,5.0,1.0,2.0,3.0
-0.518930842410192,0.40268019562419427,-0.5074334400855188,-0.5049280990225393,-0.6402768133196097,-0.5838471386506413,-0.1943157467579043,1.0,1.0,0.0,0.0,0.0,25.0,21.0,69.0,4.0,1.0,3.0,1.0
-0.2695253516855068,-0.709198925587782,-0.08129461357658131,-0.5182689006406036,-0.11190464091932313,-0.32040885409821707,-1.001187795359864,1.0,0.0,0.0,0.0,0.0,22.0,7.0,28.0,5.0,6.0,4.0,1.0
-0.5368441983725079,-0.709198925587782,-0.45998130001574633,-0.1847488601889949,-0.6402768133196097,1.1677863674084603,0.6125563018440553,1.0,0.0,0.0,0.0,0.0,25.0,21.0,18.0,5.0,4.0,1.0,1.0
-0.5776442841889907,-0.709198925587782,-0.3562378957455574,-0.5049280990225393,-0.21757907539938043,-0.5853877134141058,-0.6986107771341291,1.0,0.0,0.0,0.0,0.0,25.0,19.0,15.0,5.0,1.0,5.0,1.0
1.4448610984971568,-0.709198925587782,0.020587922455577203,0.3355424029155148,1.2618630073214219,-0.5407110452736362,0.20912027754307552,1.0,0.0,0.0,0.0,0.0,13.0,21.0,56.0,4.0,3.0,4.0,1.0
-0.2876229066808541,-0.709198925587782,0.5220919126047414,0.3488832045335791,1.4732118762815365,0.6409097983036118,-0.6986107771341291,1.0,1.0,0.0,0.0,0.0,18.0,21.0,65.0,3.0,1.0,5.0,1.0
0.9023028467027991,-0.33857255185045654,4.402002188897905,1.189353706471633,-0.8516256822797243,1.6992846608037022,1.0159923261450352,1.0,1.0,0.0,0.0,0.0,18.0,7.0,15.0,3.0,1.0,0.0,2.0
-0.14362531260845926,-0.33857255185045654,-0.2050423514055959,0.7090848482213166,-0.32325350987943774,-0.13245873295555183,0.41083828969356545,1.0,1.0,0.0,0.0,0.0,22.0,14.0,6.0,2.0,3.0,5.0,1.0
-0.3392907354461969,0.40268019562419427,0.6095527197921654,-0.06468164562641573,0.41646753148096344,-0.6916873720931542,1.0159923261450352,1.0,1.0,0.0,0.0,0.0,25.0,21.0,42.0,5.0,2.0,6.0,1.0
-0.4325875456766645,0.03205382188686887,-0.2864553368194213,-0.07802244724448008,-0.11190464091932313,-0.3897347184541182,0.41083828969356545,1.0,1.0,0.0,0.0,0.0,18.0,21.0,20.0,5.0,2.0,0.0,1.0
-0.09287847900827399,-0.33857255185045654,-0.6269942243789652,-0.1580672569528662,-0.42892794435949505,0.010814720046643836,0.30997928361832044,1.0,1.0,0.0,0.0,0.0,25.0,21.0,20.0,5.0,2.0,6.0,1.0
-0.02905351406285055,-0.709198925587782,0.4830136796061054,1.6963041679580784,0.0994442280407915,0.4406350790532308,-1.8080598439618236,1.0,0.0,0.0,0.0,0.0,22.0,21.0,57.0,5.0,1.0,3.0,1.0
-0.3424221190077329,-0.709198925587782,-0.11990762951571,-0.264793669897381,0.94483970388125,-0.9412604837743982,0.6125563018440553,1.0,0.0,0.0,0.0,0.0,18.0,3.0,7.0,4.0,2.0,4.0,1.0
-0.6000705164605789,-0.709198925587782,-0.3501900739719589,-0.49158729740447493,0.20511866252084882,0.5515564620226726,0.8142743139945453,1.0,0.0,0.0,0.0,0.0,18.0,21.0,5.0,4.0,2.0,1.0,1.0
-0.41633198101163243,-0.33857255185045654,-0.401363950517792,-0.43822409093221754,-0.00623020643926581,-1.025992095764944,-0.900328789284619,1.0,1.0,0.0,0.0,0.0,18.0,7.0,53.0,5.0,1.0,3.0,1.0
0.01004273069809073,0.03205382188686887,-0.05245115588711187,2.0364946092187193,-0.21757907539938043,0.7733992279615561,0.6125563018440553,1.0,1.0,0.0,0.0,0.0,25.0,21.0,57.0,4.0,1.0,6.0,1.0
